time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-09-28 04:00:00,68.57,69.14,68.44,68.61,75131.04000000,1632803399999,5172974.10580000,7534,39711.01000000,2734681.26640000,0
2021-09-28 03:30:00,68.36,68.89,68.07,68.53,48933.92000000,1632801599999,3350896.72480000,5264,23497.83000000,1609111.49070000,0
2021-09-28 03:00:00,68.22,68.75,67.74,68.37,46027.39000000,1632799799999,3143068.66940000,5047,24096.52000000,1646360.01700000,0
2021-09-28 02:30:00,67.95,68.4,67.27,68.2,55548.28000000,1632797999999,3762781.62770000,6185,26712.00000000,1810840.28680000,0
2021-09-28 02:00:00,68.33,68.39,67.65,67.95,61980.12000000,1632796199999,4215684.22580000,5058,33096.66000000,2251175.92170000,0
2021-09-28 01:30:00,66.63,68.68,66.3,68.32,132715.77000000,1632794399999,9023070.86260000,14477,67079.21000000,4555595.84930000,0
2021-09-28 01:00:00,67.42,67.5,66.13,66.64,85945.98000000,1632792599999,5726105.12030000,9498,47646.13000000,3174586.25100000,0
2021-09-28 00:30:00,67.36,68.2,67.04,67.41,80823.73000000,1632790799999,5466354.44950000,8840,41955.06000000,2838129.65510000,0
2021-09-28 00:00:00,66.34,67.66,65.89,67.33,138366.37000000,1632788999999,9244303.86240000,14966,70870.57000000,4739133.70930000,0
2021-09-27 23:30:00,67.08,67.51,66.25,66.33,126133.11000000,1632787199999,8412203.48570000,13996,55676.10000000,3713820.80580000,0
2021-09-27 23:00:00,68.21,68.48,67.02,67.05,64844.91000000,1632785399999,4380325.14760000,7323,31485.85000000,2127436.14800000,0
2021-09-27 22:30:00,68.63,68.79,67.71,68.2,53252.51000000,1632783599999,3632191.87390000,5498,26721.94000000,1821950.67290000,0
2021-09-27 22:00:00,68.1,68.69,67.66,68.61,53386.01000000,1632781799999,3640136.17120000,6456,28290.52000000,1929932.27800000,0
2021-09-27 21:30:00,67.45,68.16,67.18,68.09,53625.55000000,1632779999999,3633643.55810000,6133,26555.93000000,1800304.93010000,0
2021-09-27 21:00:00,67.04,67.64,66.83,67.46,95869.40000000,1632778199999,6437637.46930000,7354,50271.57000000,3375954.16700000,0
2021-09-27 20:30:00,68.1,68.44,66.88,67.05,87840.23000000,1632776399999,5927967.04690000,10452,40374.32000000,2725814.81240000,0
2021-09-27 20:00:00,68.24,68.25,67.13,68.12,100183.30000000,1632774599999,6782168.28130000,10451,46630.25000000,3157489.03870000,0
2021-09-27 19:30:00,68.59,68.87,68.24,68.27,53566.79000000,1632772799999,3673649.13570000,6600,23990.70000000,1645086.70260000,0
2021-09-27 19:00:00,68.18,68.67,67.39,68.59,108461.54000000,1632770999999,7375839.02810000,11144,51136.96000000,3481348.78260000,0
2021-09-27 18:30:00,68.2,68.31,67.75,68.19,77687.74000000,1632769199999,5283766.88290000,5752,38709.01000000,2633060.02180000,0
2021-09-27 18:00:00,68.17,68.66,68.0,68.2,69249.76000000,1632767399999,4735051.05340000,5606,31928.24000000,2182597.60490000,0
2021-09-27 17:30:00,68.53,69.0,67.81,68.19,96001.90000000,1632765599999,6555064.82430000,9529,45388.34000000,3100635.46120000,0
2021-09-27 17:00:00,68.48,69.15,68.21,68.57,100471.73000000,1632763799999,6906770.33410000,9289,45681.36000000,3140551.04780000,0
2021-09-27 16:30:00,69.09,69.38,67.72,68.48,182312.06000000,1632761999999,12484154.96470000,20062,92791.10000000,6357279.97390000,0
2021-09-27 16:00:00,69.8,70.17,68.75,69.11,123661.91000000,1632760199999,8601782.86960000,12207,61141.23000000,4253120.76280000,0
2021-09-27 15:30:00,69.57,70.0,69.0,69.78,116121.97000000,1632758399999,8059637.65310000,11232,56686.30000000,3935378.62000000,0
2021-09-27 15:00:00,70.03,70.66,69.15,69.59,184265.26000000,1632756599999,12846746.34240000,21464,97762.64000000,6814333.88120000,0
2021-09-27 14:30:00,71.26,72.16,69.08,70.05,350540.91000000,1632754799999,24683836.75540000,43478,181586.60000000,12784101.98500000,0
2021-09-27 14:00:00,72.07,72.41,71.02,71.28,178084.47000000,1632752999999,12767485.47840000,19273,79574.98000000,5711214.72720000,0
2021-09-27 13:30:00,71.91,72.39,71.15,72.07,182411.69000000,1632751199999,13098528.33320000,19113,97420.92000000,6999610.31900000,0
2021-09-27 13:00:00,71.72,72.69,71.67,71.93,270785.91000000,1632749399999,19550902.56230000,32612,143378.00000000,10352587.74770000,0
2021-09-27 12:30:00,70.09,72.0,69.56,71.72,264527.32000000,1632747599999,18836545.29340000,34287,131910.28000000,9395885.65890000,0
2021-09-27 12:00:00,70.72,71.42,69.71,70.09,189143.99000000,1632745799999,13328470.99800000,26859,100201.18000000,7063250.60420000,0
2021-09-27 11:30:00,70.11,70.93,69.66,70.71,135585.24000000,1632743999999,9531349.96340000,14711,67287.03000000,4733792.96150000,0
2021-09-27 11:00:00,69.78,70.49,69.37,70.13,103567.70000000,1632742199999,7235526.08190000,12287,53826.35000000,3761237.91100000,0
2021-09-27 10:30:00,69.52,70.8,69.2,69.78,178131.09000000,1632740399999,12502784.05570000,23307,92270.27000000,6476157.27170000,0
2021-09-27 10:00:00,68.95,70.1,68.78,69.52,102814.72000000,1632738599999,7152086.16320000,11861,48821.26000000,3397596.64110000,0
2021-09-27 09:30:00,69.66,70.41,68.41,68.96,166761.59000000,1632736799999,11550015.18440000,22879,81718.08000000,5657398.88790000,0
2021-09-27 09:00:00,68.67,69.98,68.53,69.67,121174.04000000,1632734999999,8404709.25120000,11443,59019.31000000,4087525.60880000,0
2021-09-27 08:30:00,68.87,68.94,68.42,68.67,61227.48000000,1632733199999,4206085.88180000,5822,34531.32000000,2372525.84190000,0
2021-09-27 08:00:00,68.24,68.97,67.97,68.86,105631.73000000,1632731399999,7228212.30300000,8217,64007.10000000,4380315.50860000,0
2021-09-27 07:30:00,68.47,68.68,68.14,68.26,72902.04000000,1632729599999,4986545.44450000,6203,41112.43000000,2812186.67800000,0
2021-09-27 07:00:00,68.54,68.99,68.16,68.48,122304.32000000,1632727799999,8378415.15740000,9986,66113.50000000,4529822.29910000,0
2021-09-27 06:30:00,69.64,69.64,68.26,68.53,92621.63000000,1632725999999,6392776.69390000,11679,44433.81000000,3068266.31360000,0
2021-09-27 06:00:00,69.36,70.32,69.36,69.66,91596.07000000,1632724199999,6399156.35910000,10046,51929.43000000,3627983.59520000,0
2021-09-27 05:30:00,69.42,70.17,69.12,69.36,76151.19000000,1632722399999,5293843.65600000,10824,40726.94000000,2831843.23550000,0
2021-09-27 05:00:00,68.65,69.59,68.36,69.41,86300.83000000,1632720599999,5958029.38570000,9191,43267.04000000,2989522.30440000,0
2021-09-27 04:30:00,68.51,68.71,68.04,68.67,82931.01000000,1632718799999,5666753.57080000,6757,42876.14000000,2929293.26920000,0
2021-09-27 04:00:00,68.7,69.69,68.4,68.48,142755.54000000,1632716999999,9862186.31280000,13409,68542.70000000,4738088.69340000,0
2021-09-27 03:30:00,68.49,69.06,68.1,68.72,102644.31000000,1632715199999,7042497.25270000,11878,46224.18000000,3170673.44980000,0
2021-09-27 03:00:00,69.19,69.32,68.34,68.5,97229.96000000,1632713399999,6687858.89890000,10108,39705.61000000,2733149.90190000,0
2021-09-27 02:30:00,69.27,69.7,68.96,69.19,59510.18000000,1632711599999,4125280.89650000,5284,27034.01000000,1874498.78570000,0
2021-09-27 02:00:00,70.57,70.8,68.82,69.29,116246.76000000,1632709799999,8097138.16540000,12999,53007.14000000,3693477.19770000,0
2021-09-27 01:30:00,69.4,70.77,69.15,70.56,197603.55000000,1632707999999,13820193.82200000,25315,100407.61000000,7025052.81070000,0
2021-09-27 01:00:00,68.23,69.97,67.74,69.41,184677.23000000,1632706199999,12705312.46690000,24394,103833.39000000,7148856.57630000,0
2021-09-27 00:30:00,66.0,68.65,66.0,68.23,179761.25000000,1632704399999,12084560.72290000,17579,104779.20000000,7039229.64110000,0
2021-09-27 00:00:00,66.77,66.77,65.31,66.0,112213.09000000,1632702599999,7399181.60590000,9839,54073.47000000,3564946.19860000,0
2021-09-26 23:30:00,66.37,67.18,66.06,66.77,62478.08000000,1632700799999,4164814.20880000,6817,31043.36000000,2069393.51190000,0
2021-09-26 23:00:00,65.86,67.08,65.31,66.34,153411.67000000,1632698999999,10152908.56510000,16335,76670.40000000,5075900.04510000,0
2021-09-26 22:30:00,68.25,68.39,65.8,65.86,129656.96000000,1632697199999,8695781.86470000,14908,60095.23000000,4028266.80860000,0
2021-09-26 22:00:00,67.62,68.7,67.5,68.26,71598.62000000,1632695399999,4887440.04560000,7300,35472.44000000,2421383.45170000,0
2021-09-26 21:30:00,67.9,68.15,67.49,67.62,49252.46000000,1632693599999,3339731.49560000,5152,21871.69000000,1483706.82830000,0
2021-09-26 21:00:00,67.76,67.95,67.27,67.89,70638.93000000,1632691799999,4782943.54900000,6183,34541.45000000,2339304.60210000,0
2021-09-26 20:30:00,69.02,69.03,67.16,67.76,167673.19000000,1632689999999,11384249.98060000,13507,76447.88000000,5194071.77290000,0
2021-09-26 20:00:00,68.22,69.2,68.02,69.01,80352.50000000,1632688199999,5502772.41470000,7054,44587.66000000,3055312.43370000,0
2021-09-26 19:30:00,68.23,68.55,67.89,68.21,61711.86000000,1632686399999,4210948.51530000,5368,28840.55000000,1968631.44960000,0
2021-09-26 19:00:00,68.11,68.4,67.86,68.24,60722.43000000,1632684599999,4138758.49660000,6740,31096.03000000,2120082.83870000,0
2021-09-26 18:30:00,68.8,69.06,68.0,68.09,84427.56000000,1632682799999,5780485.40960000,8359,36478.25000000,2499701.24800000,0
2021-09-26 18:00:00,68.76,69.16,68.63,68.76,54526.57000000,1632680999999,3756634.12040000,4639,27928.70000000,1924231.71540000,0
2021-09-26 17:30:00,69.09,69.5,68.56,68.77,67129.57000000,1632679199999,4629180.67050000,6060,36467.91000000,2514591.10490000,0
2021-09-26 17:00:00,69.05,69.77,69.03,69.1,60707.41000000,1632677399999,4214763.54860000,5689,30223.08000000,2098389.81000000,0
2021-09-26 16:30:00,70.21,70.3,68.59,69.05,114431.70000000,1632675599999,7941739.26700000,14859,53117.44000000,3687400.45060000,0
2021-09-26 16:00:00,70.02,71.44,69.93,70.2,249024.38000000,1632673799999,17606872.12360000,27646,125826.85000000,8897382.93200000,0
2021-09-26 15:30:00,69.59,70.48,68.71,70.01,189766.71000000,1632671999999,13199151.68990000,23675,102406.83000000,7123295.70630000,0
2021-09-26 15:00:00,67.88,70.0,67.57,69.61,191941.91000000,1632670199999,13239726.31250000,26295,97486.67000000,6724023.75910000,0
2021-09-26 14:30:00,67.73,68.0,67.27,67.87,58081.32000000,1632668399999,3925765.78020000,5686,27385.51000000,1851843.90810000,0
2021-09-26 14:00:00,67.58,67.9,67.25,67.74,56872.24000000,1632666599999,3842741.16250000,4569,29791.50000000,2012738.08040000,0
2021-09-26 13:30:00,68.1,68.29,67.21,67.6,70409.50000000,1632664799999,4760258.57830000,6546,33881.97000000,2290944.95180000,0
2021-09-26 13:00:00,68.28,68.54,67.66,68.1,83625.85000000,1632662999999,5686975.34060000,7991,39969.76000000,2719304.33920000,0
2021-09-26 12:30:00,68.07,68.41,67.61,68.28,86826.57000000,1632661199999,5899558.16110000,8105,40903.89000000,2780908.35040000,0
2021-09-26 12:00:00,67.24,68.17,67.22,68.09,103935.16000000,1632659399999,7038950.62920000,7866,55291.52000000,3744584.61410000,0
2021-09-26 11:30:00,67.78,67.9,67.02,67.22,82915.87000000,1632657599999,5581026.13240000,6181,38744.61000000,2608485.68360000,0
2021-09-26 11:00:00,67.57,68.25,67.23,67.76,106707.22000000,1632655799999,7219446.29970000,7929,53530.31000000,3621939.26730000,0
2021-09-26 10:30:00,66.97,67.99,66.63,67.59,134864.00000000,1632653999999,9105799.17880000,11598,67164.99000000,4533764.58460000,0
2021-09-26 10:00:00,67.8,68.7,66.44,66.98,248461.25000000,1632652199999,16806454.15660000,25461,117243.57000000,7932573.99210000,0
2021-09-26 09:30:00,66.39,69.09,66.13,67.78,443588.30000000,1632650399999,30008208.61500000,45209,227910.12000000,15414257.75460000,0
2021-09-26 09:00:00,64.33,66.56,63.7,66.38,291558.31000000,1632648599999,18964493.32650000,26706,139824.25000000,9097461.48740000,0
2021-09-26 08:30:00,62.95,64.44,62.69,64.34,177656.70000000,1632646799999,11267488.39220000,13984,90242.35000000,5722605.47640000,0
2021-09-26 08:00:00,62.93,63.84,61.88,62.99,279726.74000000,1632644999999,17627520.21540000,22787,145890.34000000,9198247.07820000,0
2021-09-26 07:30:00,64.4,64.63,61.59,62.91,562338.76000000,1632643199999,35285621.49840000,44212,250023.29000000,15686727.74520000,0
2021-09-26 07:00:00,65.02,65.39,64.15,64.38,97538.03000000,1632641399999,6318040.77840000,9889,47236.07000000,3062409.54540000,0
2021-09-26 06:30:00,65.97,66.26,64.87,65.04,105361.54000000,1632639599999,6917010.67450000,9056,47905.02000000,3146502.62710000,0
2021-09-26 06:00:00,65.56,65.97,65.23,65.96,68758.20000000,1632637799999,4505785.37930000,5998,35005.42000000,2294373.29090000,0
2021-09-26 05:30:00,65.69,65.96,64.93,65.56,82754.19000000,1632635999999,5413468.29990000,7615,48413.53000000,3168263.93540000,0
2021-09-26 05:00:00,65.51,66.33,65.04,65.69,112867.92000000,1632634199999,7418458.79440000,9921,62767.64000000,4126728.42140000,0
2021-09-26 04:30:00,64.85,65.65,64.36,65.51,91930.39000000,1632632399999,5963348.97770000,7728,51131.42000000,3318474.55130000,0
2021-09-26 04:00:00,65.26,65.29,64.41,64.84,77806.24000000,1632630599999,5040833.17240000,7001,41693.55000000,2700807.77730000,0
2021-09-26 03:30:00,65.68,65.95,65.03,65.27,92042.45000000,1632628799999,6036943.33900000,7473,37229.76000000,2440618.99830000,0
2021-09-26 03:00:00,65.11,65.7,64.44,65.69,117802.88000000,1632626999999,7645009.78320000,9431,62790.85000000,4074140.42970000,0
2021-09-26 02:30:00,64.72,65.69,64.4,65.14,91945.42000000,1632625199999,5982339.20660000,8450,45839.49000000,2982638.61540000,0
2021-09-26 02:00:00,65.94,66.04,64.36,64.73,218531.32000000,1632623399999,14191539.65820000,17756,102753.21000000,6672854.30560000,0
2021-09-26 01:30:00,66.44,66.5,65.36,65.94,107813.93000000,1632621599999,7100511.79250000,8778,54245.38000000,3572859.52080000,0
2021-09-26 01:00:00,66.6,66.82,65.75,66.43,93418.88000000,1632619799999,6188361.21680000,11638,47219.65000000,3127807.17420000,0
2021-09-26 00:30:00,67.28,67.68,65.23,66.54,182422.39000000,1632617999999,12109504.25990000,22678,78582.71000000,5219460.92390000,0
2021-09-26 00:00:00,68.28,68.47,66.72,67.28,147381.32000000,1632616199999,9935870.87190000,17401,62994.04000000,4250502.80210000,0
2021-09-25 23:30:00,68.6,68.85,68.25,68.28,27975.58000000,1632614399999,1920493.07460000,3462,11995.41000000,823737.47950000,0
2021-09-25 23:00:00,68.99,69.01,67.9,68.6,56226.34000000,1632612599999,3839117.15330000,6449,20818.06000000,1421909.38570000,0
2021-09-25 22:30:00,68.63,69.14,68.57,68.99,44286.95000000,1632610799999,3051754.81690000,4471,24975.27000000,1721343.96680000,0
2021-09-25 22:00:00,68.37,68.95,67.87,68.62,83772.26000000,1632608999999,5732098.57860000,8951,43640.12000000,2987819.68390000,0
2021-09-25 21:30:00,67.63,68.48,67.56,68.37,61872.16000000,1632607199999,4217609.96660000,8117,33018.94000000,2250478.47820000,0
