open,Close,high,low,volume,time
10.539,10.458,10.560,10.434,63913.00,2023-10-25 01:30:00+00:00
10.387,10.539,10.554,10.377,72638.00,2023-10-25 01:00:00+00:00
10.269,10.387,10.401,10.211,54457.00,2023-10-25 00:30:00+00:00
10.319,10.269,10.330,10.264,41158.00,2023-10-25 00:00:00+00:00
10.307,10.319,10.323,10.270,39160.00,2023-10-24 23:30:00+00:00
10.402,10.306,10.404,10.306,46909.00,2023-10-24 23:00:00+00:00
10.376,10.402,10.409,10.342,42024.00,2023-10-24 22:30:00+00:00
10.354,10.376,10.405,10.300,61140.00,2023-10-24 22:00:00+00:00
10.250,10.354,10.369,10.197,58018.00,2023-10-24 21:30:00+00:00
10.209,10.250,10.254,10.160,55246.00,2023-10-24 21:00:00+00:00
10.294,10.209,10.299,10.184,55546.00,2023-10-24 20:30:00+00:00
10.283,10.295,10.331,10.247,45716.00,2023-10-24 20:00:00+00:00
10.288,10.282,10.324,10.273,39581.00,2023-10-24 19:30:00+00:00
10.287,10.289,10.309,10.245,42480.00,2023-10-24 19:00:00+00:00
10.152,10.287,10.293,10.132,50513.00,2023-10-24 18:30:00+00:00
10.254,10.152,10.270,10.105,72082.00,2023-10-24 18:00:00+00:00
10.343,10.254,10.350,10.253,43213.00,2023-10-24 17:30:00+00:00
10.277,10.343,10.351,10.252,53982.00,2023-10-24 17:00:00+00:00
10.240,10.277,10.358,10.233,85696.00,2023-10-24 16:30:00+00:00
10.221,10.240,10.321,10.100,124159.00,2023-10-24 16:00:00+00:00
10.355,10.223,10.355,10.041,479754.00,2023-10-24 15:30:00+00:00
10.668,10.355,10.733,10.355,245122.00,2023-10-24 15:00:00+00:00
10.573,10.663,10.680,10.548,47313.00,2023-10-24 14:30:00+00:00
10.707,10.573,10.718,10.524,83731.00,2023-10-24 14:00:00+00:00
10.661,10.705,10.707,10.610,63939.00,2023-10-24 13:30:00+00:00
10.747,10.661,10.752,10.572,132686.00,2023-10-24 13:00:00+00:00
10.652,10.748,10.801,10.652,102233.00,2023-10-24 12:30:00+00:00
10.655,10.654,10.702,10.622,69127.00,2023-10-24 12:00:00+00:00
10.590,10.655,10.656,10.551,56591.00,2023-10-24 11:30:00+00:00
10.597,10.590,10.628,10.561,54043.00,2023-10-24 11:00:00+00:00
10.625,10.595,10.643,10.589,41275.00,2023-10-24 10:30:00+00:00
10.610,10.625,10.659,10.578,51734.00,2023-10-24 10:00:00+00:00
10.586,10.609,10.656,10.579,71739.00,2023-10-24 09:30:00+00:00
10.513,10.586,10.587,10.486,45793.00,2023-10-24 09:00:00+00:00
10.500,10.513,10.535,10.481,43594.00,2023-10-24 08:30:00+00:00
10.458,10.501,10.531,10.414,64648.00,2023-10-24 08:00:00+00:00
10.357,10.454,10.456,10.350,45982.00,2023-10-24 07:30:00+00:00
10.379,10.357,10.416,10.318,52956.00,2023-10-24 07:00:00+00:00
10.304,10.378,10.390,10.276,54159.00,2023-10-24 06:30:00+00:00
10.412,10.303,10.454,10.277,89303.00,2023-10-24 06:00:00+00:00
10.599,10.412,10.602,10.375,89359.00,2023-10-24 05:30:00+00:00
10.550,10.599,10.600,10.524,45101.00,2023-10-24 05:00:00+00:00
10.556,10.562,10.563,10.487,38030.00,2023-10-24 04:30:00+00:00
10.432,10.556,10.559,10.425,54660.00,2023-10-24 04:00:00+00:00
10.570,10.434,10.590,10.434,72886.00,2023-10-24 03:30:00+00:00
10.675,10.570,10.679,10.561,81045.00,2023-10-24 03:00:00+00:00
10.555,10.675,10.741,10.490,207562.00,2023-10-24 02:30:00+00:00
10.477,10.551,10.603,10.456,126371.00,2023-10-24 02:00:00+00:00
10.496,10.477,10.503,10.427,77126.00,2023-10-24 01:30:00+00:00
10.581,10.494,10.599,10.459,91099.00,2023-10-24 01:00:00+00:00
10.591,10.581,10.665,10.562,85841.00,2023-10-24 00:30:00+00:00
10.584,10.591,10.624,10.436,110840.00,2023-10-24 00:00:00+00:00
10.570,10.594,10.614,10.399,172624.00,2023-10-23 23:30:00+00:00
10.638,10.570,10.681,10.350,203274.00,2023-10-23 23:00:00+00:00
10.217,10.621,10.672,10.198,542821.00,2023-10-23 22:30:00+00:00
10.162,10.216,10.224,10.142,72006.00,2023-10-23 22:00:00+00:00
10.122,10.162,10.174,10.117,34474.00,2023-10-23 21:30:00+00:00
10.155,10.122,10.179,10.097,49068.00,2023-10-23 21:00:00+00:00
10.198,10.155,10.252,10.136,69831.00,2023-10-23 20:30:00+00:00
10.205,10.198,10.254,10.180,64362.00,2023-10-23 20:00:00+00:00
10.121,10.202,10.225,10.080,83763.00,2023-10-23 19:30:00+00:00
10.129,10.121,10.204,10.114,76197.00,2023-10-23 19:00:00+00:00
10.078,10.129,10.132,10.033,120861.00,2023-10-23 18:30:00+00:00
10.014,10.083,10.110,10.012,98654.00,2023-10-23 18:00:00+00:00
9.989,10.012,10.045,9.967,55085.00,2023-10-23 17:30:00+00:00
10.073,9.991,10.087,9.941,88681.00,2023-10-23 17:00:00+00:00
9.911,10.072,10.087,9.895,96840.00,2023-10-23 16:30:00+00:00
9.968,9.911,9.993,9.911,53688.00,2023-10-23 16:00:00+00:00
9.947,9.968,9.988,9.935,51354.00,2023-10-23 15:30:00+00:00
9.979,9.947,9.999,9.935,68568.00,2023-10-23 15:00:00+00:00
9.970,9.976,9.985,9.922,69884.00,2023-10-23 14:30:00+00:00
9.938,9.970,9.999,9.928,63001.00,2023-10-23 14:00:00+00:00
9.907,9.939,9.959,9.852,101127.00,2023-10-23 13:30:00+00:00
10.009,9.907,10.033,9.905,75228.00,2023-10-23 13:00:00+00:00
10.035,10.008,10.051,9.980,45266.00,2023-10-23 12:30:00+00:00
10.014,10.035,10.041,9.989,45384.00,2023-10-23 12:00:00+00:00
10.018,10.014,10.038,9.993,44120.00,2023-10-23 11:30:00+00:00
9.983,10.018,10.031,9.982,47843.00,2023-10-23 11:00:00+00:00
9.995,9.983,10.015,9.962,56755.00,2023-10-23 10:30:00+00:00
9.921,9.995,9.998,9.914,47543.00,2023-10-23 10:00:00+00:00
9.996,9.923,10.001,9.872,132024.00,2023-10-23 09:30:00+00:00
10.097,10.001,10.111,9.991,97996.00,2023-10-23 09:00:00+00:00
10.169,10.097,10.178,10.097,90971.00,2023-10-23 08:30:00+00:00
