time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2022-03-29 22:15:00,12.029,12.053,11.852,11.865,258631.10000000,1648592999999,3081155.71010000,5677,119467.00000000,1423019.48020000,0
2022-03-29 22:00:00,12.043,12.123,12.0,12.028,122588.70000000,1648592099999,1477583.53530000,2721,53673.10000000,647278.33530000,0
2022-03-29 21:45:00,12.211,12.226,12.0,12.039,205279.90000000,1648591199999,2482602.12370000,4366,57253.60000000,692853.68750000,0
2022-03-29 21:30:00,12.317,12.392,12.15,12.216,67446.00000000,1648590299999,828215.47370000,2743,30410.60000000,373904.89570000,0
2022-03-29 21:15:00,12.211,12.361,12.198,12.315,71803.90000000,1648589399999,883632.86960000,2012,28619.60000000,351942.64550000,0
2022-03-29 21:00:00,12.242,12.301,12.131,12.217,84760.40000000,1648588499999,1035330.06070000,2515,46788.20000000,571682.21890000,0
2022-03-29 20:45:00,12.445,12.45,12.099,12.243,131683.70000000,1648587599999,1609428.94950000,4577,50220.50000000,613679.81850000,0
2022-03-29 20:30:00,12.329,12.49,12.32,12.453,104094.60000000,1648586699999,1292808.48530000,3023,60295.90000000,748757.13760000,0
2022-03-29 20:15:00,12.298,12.368,12.286,12.324,47218.60000000,1648585799999,582516.58750000,1589,23805.40000000,293764.25340000,0
2022-03-29 20:00:00,12.255,12.327,12.205,12.307,48781.50000000,1648584899999,598534.15550000,1894,26417.50000000,324229.31210000,0
2022-03-29 19:45:00,12.285,12.318,12.212,12.259,72920.00000000,1648583999999,893796.38950000,1805,28457.80000000,349133.78570000,0
2022-03-29 19:30:00,12.332,12.374,12.262,12.283,64227.60000000,1648583099999,790656.76820000,1849,33765.00000000,415669.83350000,0
2022-03-29 19:15:00,12.374,12.436,12.329,12.33,98981.70000000,1648582199999,1226152.22780000,2590,52856.10000000,655094.03290000,0
2022-03-29 19:00:00,12.278,12.4,12.214,12.373,109337.60000000,1648581299999,1343492.12340000,3082,69279.00000000,851280.11660000,0
2022-03-29 18:45:00,12.31,12.333,12.265,12.272,43744.50000000,1648580399999,538264.78610000,1202,17235.90000000,212119.11220000,0
2022-03-29 18:30:00,12.306,12.346,12.156,12.304,138245.20000000,1648579499999,1691919.42040000,3473,64765.00000000,792984.74190000,0
2022-03-29 18:15:00,12.344,12.35,12.251,12.316,148055.00000000,1648578599999,1820168.60710000,2678,63698.70000000,783244.78080000,0
2022-03-29 18:00:00,12.357,12.424,12.282,12.353,87034.90000000,1648577699999,1075107.10810000,2254,45846.80000000,566616.71380000,0
2022-03-29 17:45:00,12.33,12.387,12.284,12.36,69736.40000000,1648576799999,859602.68000000,2039,28292.60000000,348997.25340000,0
2022-03-29 17:30:00,12.33,12.43,12.261,12.33,95342.80000000,1648575899999,1178033.22370000,3266,45321.90000000,560137.96690000,0
2022-03-29 17:15:00,12.489,12.524,12.291,12.337,127480.80000000,1648574999999,1575459.72130000,3810,50959.50000000,630109.98510000,0
2022-03-29 17:00:00,12.434,12.586,12.351,12.485,196512.00000000,1648574099999,2450620.83980000,4251,80056.90000000,999095.79760000,0
2022-03-29 16:45:00,12.627,12.652,12.409,12.436,127417.30000000,1648573199999,1593699.91520000,3739,58027.80000000,725547.70810000,0
2022-03-29 16:30:00,12.337,12.653,12.269,12.625,295006.50000000,1648572299999,3678794.15390000,8483,167303.00000000,2087941.75580000,0
2022-03-29 16:15:00,12.096,12.366,12.086,12.343,355868.00000000,1648571399999,4363713.62650000,9713,185038.10000000,2268361.64150000,0
2022-03-29 16:00:00,12.54,12.595,12.0,12.093,655116.60000000,1648570499999,8036207.94300000,20589,277482.70000000,3403089.99550000,0
2022-03-29 15:45:00,12.53,12.609,12.391,12.535,229959.10000000,1648569599999,2876337.24800000,9973,114498.50000000,1432665.78500000,0
2022-03-29 15:30:00,12.616,12.644,12.366,12.53,284696.00000000,1648568699999,3566024.57690000,9293,124777.50000000,1563496.00440000,0
2022-03-29 15:15:00,12.754,12.79,12.615,12.618,163568.80000000,1648567799999,2080647.54250000,4162,53101.40000000,675761.50160000,0
2022-03-29 15:00:00,12.705,12.787,12.634,12.75,110214.60000000,1648566899999,1401188.05840000,2808,57889.40000000,735834.97500000,0
2022-03-29 14:45:00,12.841,12.842,12.618,12.699,192599.50000000,1648565999999,2445374.28510000,4880,88204.90000000,1119457.13950000,0
2022-03-29 14:30:00,12.751,12.878,12.7,12.841,224010.80000000,1648565099999,2864744.97870000,5128,116124.00000000,1486271.21310000,0
2022-03-29 14:15:00,12.68,12.799,12.642,12.752,222250.50000000,1648564199999,2825354.61370000,5839,98109.30000000,1247399.54130000,0
2022-03-29 14:00:00,12.582,12.831,12.582,12.681,459881.60000000,1648563299999,5838743.19810000,13654,235787.70000000,2992911.95090000,0
2022-03-29 13:45:00,12.501,12.665,12.343,12.577,392293.50000000,1648562399999,4918690.23460000,11450,177854.00000000,2230375.38550000,0
2022-03-29 13:30:00,12.481,12.569,12.448,12.5,189580.20000000,1648561499999,2371121.17290000,4863,90681.40000000,1134522.47360000,0
2022-03-29 13:15:00,12.387,12.58,12.372,12.486,315546.00000000,1648560599999,3935722.92760000,8694,162291.20000000,2024453.68550000,0
2022-03-29 13:00:00,12.304,12.457,12.218,12.386,151762.60000000,1648559699999,1874474.29590000,3983,72129.50000000,890779.07970000,0
2022-03-29 12:45:00,12.377,12.406,12.259,12.303,109310.50000000,1648558799999,1346371.57630000,3019,43288.30000000,533419.89290000,0
2022-03-29 12:30:00,12.447,12.487,12.318,12.37,220478.60000000,1648557899999,2736274.81600000,5695,91098.40000000,1131130.00970000,0
2022-03-29 12:15:00,12.342,12.49,12.24,12.441,264721.70000000,1648556999999,3276919.73890000,7129,148722.70000000,1840393.06120000,0
2022-03-29 12:00:00,12.057,12.483,12.017,12.345,650832.20000000,1648556099999,8024836.45730000,17572,351868.00000000,4338251.06460000,0
2022-03-29 11:45:00,12.117,12.125,11.987,12.055,102587.20000000,1648555199999,1235529.59640000,2611,52660.20000000,634356.01160000,0
2022-03-29 11:30:00,12.056,12.124,11.994,12.117,73598.10000000,1648554299999,887618.73610000,2825,43445.90000000,524113.12320000,0
2022-03-29 11:15:00,12.029,12.08,11.953,12.059,111159.10000000,1648553399999,1335638.25500000,3564,63877.30000000,767430.67850000,0
2022-03-29 11:00:00,11.935,12.042,11.858,12.03,98824.20000000,1648552499999,1180634.68210000,3174,56302.70000000,672273.17500000,0
2022-03-29 10:45:00,11.956,11.984,11.861,11.936,75536.50000000,1648551599999,899903.63650000,2455,33311.00000000,396804.75040000,0
2022-03-29 10:30:00,11.898,11.986,11.895,11.955,100418.20000000,1648550699999,1199396.95440000,2823,49251.10000000,588269.15270000,0
2022-03-29 10:15:00,11.925,11.934,11.788,11.893,258927.80000000,1648549799999,3066629.03650000,7503,132090.80000000,1564815.31390000,0
2022-03-29 10:00:00,12.149,12.176,11.858,11.925,332693.80000000,1648548899999,3972522.82050000,8150,152974.70000000,1825480.58410000,0
2022-03-29 09:45:00,12.122,12.197,12.071,12.15,206101.20000000,1648547999999,2502867.98860000,4711,99108.60000000,1203839.28450000,0
2022-03-29 09:30:00,12.003,12.177,11.99,12.125,184810.50000000,1648547099999,2237831.30810000,5730,92383.90000000,1119266.12780000,0
2022-03-29 09:15:00,12.008,12.118,11.92,12.007,177123.60000000,1648546199999,2130651.17080000,4775,105701.00000000,1272561.64310000,0
2022-03-29 09:00:00,12.052,12.052,11.881,12.004,191198.20000000,1648545299999,2288434.91330000,5282,100546.90000000,1203861.59130000,0
2022-03-29 08:45:00,11.924,12.078,11.863,12.051,259831.10000000,1648544399999,3112427.34610000,6161,159232.70000000,1907606.77640000,0
2022-03-29 08:30:00,11.837,11.989,11.825,11.925,238817.30000000,1648543499999,2850733.74050000,6004,121739.50000000,1453333.32850000,0
2022-03-29 08:15:00,11.806,11.92,11.8,11.838,171356.90000000,1648542599999,2033753.19110000,4467,105263.50000000,1249811.39690000,0
2022-03-29 08:00:00,11.786,11.878,11.741,11.807,142854.00000000,1648541699999,1686382.51230000,4190,73522.70000000,868046.85210000,0
2022-03-29 07:45:00,11.721,11.799,11.677,11.788,118416.20000000,1648540799999,1388900.32180000,3859,59609.00000000,699273.89300000,0
2022-03-29 07:30:00,11.777,11.875,11.696,11.725,172829.60000000,1648539899999,2035837.32770000,4680,72335.60000000,853221.43840000,0
2022-03-29 07:15:00,11.687,11.846,11.645,11.779,191058.20000000,1648538999999,2240383.48920000,4762,99183.70000000,1163318.69910000,0
2022-03-29 07:00:00,11.753,11.825,11.65,11.69,258429.00000000,1648538099999,3033732.93670000,6145,120744.40000000,1417564.64100000,0
2022-03-29 06:45:00,11.655,11.813,11.6,11.753,379256.80000000,1648537199999,4451754.08660000,8682,206027.30000000,2419388.48400000,0
2022-03-29 06:30:00,11.678,11.73,11.5,11.655,232490.50000000,1648536299999,2700189.64740000,6299,121204.20000000,1409014.04740000,0
2022-03-29 06:15:00,11.441,11.683,11.4,11.679,251436.50000000,1648535399999,2908954.30290000,6872,137909.80000000,1596142.85040000,0
2022-03-29 06:00:00,11.438,11.6,11.354,11.442,470126.40000000,1648534499999,5396541.86170000,9572,273181.90000000,3139073.08700000,0
2022-03-29 05:45:00,11.252,11.5,11.181,11.438,427286.80000000,1648533599999,4858684.33290000,11015,243005.10000000,2766597.31560000,0
2022-03-29 05:30:00,10.79,11.322,10.79,11.251,620845.20000000,1648532699999,6911283.37310000,16983,352729.60000000,3918539.87680000,0
2022-03-29 05:15:00,10.798,10.87,10.741,10.794,99274.50000000,1648531799999,1073406.17940000,2519,51864.40000000,561350.55930000,0
2022-03-29 05:00:00,10.875,11.0,10.701,10.798,484855.80000000,1648530899999,5264796.61190000,12612,247062.30000000,2689896.20290000,0
2022-03-29 04:45:00,10.495,10.897,10.485,10.88,383547.80000000,1648529999999,4114863.19310000,11260,241465.40000000,2589024.75790000,0
2022-03-29 04:30:00,10.482,10.574,10.473,10.492,81108.40000000,1648529099999,853544.21660000,2813,36024.10000000,378940.42950000,0
2022-03-29 04:15:00,10.36,10.485,10.339,10.482,49600.70000000,1648528199999,517022.27040000,1451,32693.10000000,341101.43390000,0
2022-03-29 04:00:00,10.353,10.386,10.272,10.362,34101.40000000,1648527299999,351616.86330000,1013,13818.90000000,142542.86570000,0
2022-03-29 03:45:00,10.421,10.433,10.325,10.353,11189.80000000,1648526399999,115933.74740000,562,5092.70000000,52727.81660000,0
2022-03-29 03:30:00,10.426,10.44,10.374,10.421,37738.80000000,1648525499999,392450.42510000,736,20548.80000000,213708.54600000,0
2022-03-29 03:15:00,10.339,10.44,10.321,10.418,20801.30000000,1648524599999,215979.82510000,807,11958.40000000,124113.51410000,0
2022-03-29 03:00:00,10.333,10.41,10.32,10.332,42007.00000000,1648523699999,435976.63020000,1015,27557.80000000,285926.15900000,0
2022-03-29 02:45:00,10.392,10.406,10.3,10.334,35614.50000000,1648522799999,368471.12490000,1438,14997.80000000,155308.29120000,0
2022-03-29 02:30:00,10.414,10.457,10.356,10.391,43435.90000000,1648521899999,451558.12130000,1288,19002.00000000,197665.82080000,0
2022-03-29 02:15:00,10.417,10.45,10.379,10.411,42402.60000000,1648520999999,441999.80870000,1160,24274.30000000,253125.58880000,0
2022-03-29 02:00:00,10.53,10.573,10.407,10.411,59980.40000000,1648520099999,628329.20560000,1872,22121.90000000,231936.85490000,0
2022-03-29 01:45:00,10.47,10.608,10.466,10.531,211369.90000000,1648519199999,2231426.11820000,4601,103170.30000000,1089802.52750000,0
2022-03-29 01:30:00,10.375,10.514,10.324,10.471,117220.30000000,1648518299999,1225648.68160000,2288,84977.90000000,888535.55250000,0
2022-03-29 01:15:00,10.35,10.405,10.314,10.374,33447.90000000,1648517399999,346674.80880000,1256,21006.60000000,217745.54550000,0
2022-03-29 01:00:00,10.238,10.35,10.21,10.349,44035.20000000,1648516499999,451853.90020000,1484,24216.90000000,248576.16500000,0
2022-03-29 00:45:00,10.318,10.347,10.233,10.242,18905.90000000,1648515599999,194564.85970000,853,8274.20000000,85227.32820000,0
2022-03-29 00:30:00,10.289,10.379,10.288,10.311,44025.40000000,1648514699999,454506.11870000,1386,29839.30000000,307999.29500000,0
2022-03-29 00:15:00,10.232,10.324,10.225,10.287,44707.60000000,1648513799999,459747.37390000,1516,27446.70000000,282263.92030000,0
2022-03-29 00:00:00,10.046,10.32,10.017,10.229,161446.60000000,1648512899999,1645504.89660000,4391,87352.30000000,890105.09070000,0
2022-03-28 23:45:00,10.167,10.167,9.925,10.042,341917.80000000,1648511999999,3437851.96200000,5690,153161.90000000,1538352.51630000,0
2022-03-28 23:30:00,10.224,10.23,10.109,10.168,101571.70000000,1648511099999,1033967.52090000,1696,28675.10000000,292095.22230000,0
2022-03-28 23:15:00,10.315,10.315,10.156,10.227,118290.20000000,1648510199999,1209938.19420000,2480,40689.80000000,415979.70330000,0
2022-03-28 23:00:00,10.377,10.439,10.305,10.316,40597.80000000,1648509299999,420728.55380000,1003,17873.20000000,185280.59460000,0
2022-03-28 22:45:00,10.392,10.409,10.373,10.383,30706.70000000,1648508399999,318929.08530000,429,8795.10000000,91384.41410000,0
2022-03-28 22:30:00,10.39,10.42,10.382,10.393,19853.80000000,1648507499999,206396.58020000,447,9301.20000000,96716.18640000,0
2022-03-28 22:15:00,10.489,10.53,10.381,10.391,145201.90000000,1648506599999,1516126.06740000,2803,55994.30000000,584131.60130000,0
2022-03-28 22:00:00,10.492,10.549,10.417,10.492,64844.20000000,1648505699999,680265.92990000,2117,32641.50000000,342549.36860000,0
2022-03-28 21:45:00,10.38,10.495,10.301,10.492,75033.70000000,1648504799999,778694.88050000,1688,51803.70000000,537594.65470000,0
2022-03-28 21:30:00,10.449,10.462,10.338,10.379,90933.10000000,1648503899999,945190.27250000,1908,49474.70000000,514245.96810000,0
2022-03-28 21:15:00,10.528,10.534,10.436,10.45,39825.60000000,1648502999999,417399.88770000,1024,10052.80000000,105369.52710000,0
2022-03-28 21:00:00,10.547,10.598,10.527,10.531,34032.40000000,1648502099999,359651.54800000,1047,17699.10000000,187054.06700000,0
2022-03-28 20:45:00,10.389,10.549,10.381,10.549,100709.60000000,1648501199999,1054764.89040000,2302,67280.10000000,704619.65540000,0
2022-03-28 20:30:00,10.406,10.432,10.384,10.386,53497.40000000,1648500299999,556580.54520000,838,31922.70000000,332145.49800000,0
2022-03-28 20:15:00,10.405,10.453,10.381,10.405,35292.90000000,1648499399999,367665.56330000,1133,16302.50000000,169865.63910000,0
2022-03-28 20:00:00,10.468,10.49,10.399,10.407,67897.70000000,1648498499999,708173.14850000,1165,17999.90000000,187837.51660000,0
2022-03-28 19:45:00,10.557,10.564,10.41,10.471,65501.30000000,1648497599999,686219.08050000,1703,28318.50000000,296373.30350000,0
2022-03-28 19:30:00,10.609,10.618,10.55,10.557,49236.90000000,1648496699999,521575.45140000,908,22386.70000000,237193.41500000,0
2022-03-28 19:15:00,10.538,10.618,10.526,10.611,63229.00000000,1648495799999,669562.29470000,885,37990.00000000,402497.99570000,0
2022-03-28 19:00:00,10.564,10.614,10.535,10.538,55986.30000000,1648494899999,592451.87740000,984,25126.80000000,265965.89590000,0
2022-03-28 18:45:00,10.52,10.584,10.519,10.561,37190.40000000,1648493999999,392275.52370000,946,18900.20000000,199366.33180000,0
2022-03-28 18:30:00,10.562,10.582,10.483,10.517,61248.80000000,1648493099999,644045.75280000,1314,20407.30000000,214790.46610000,0
2022-03-28 18:15:00,10.516,10.623,10.509,10.562,77426.30000000,1648492199999,818618.25610000,1843,40223.00000000,425384.04080000,0
2022-03-28 18:00:00,10.454,10.586,10.43,10.516,92034.70000000,1648491299999,967680.94850000,2180,52206.20000000,548931.31850000,0
2022-03-28 17:45:00,10.427,10.486,10.414,10.461,30813.80000000,1648490399999,322335.70110000,856,13979.10000000,146214.01460000,0
2022-03-28 17:30:00,10.415,10.459,10.406,10.426,26197.50000000,1648489499999,273330.66720000,663,12668.80000000,132206.64060000,0
2022-03-28 17:15:00,10.364,10.425,10.343,10.419,46794.40000000,1648488599999,486126.64160000,807,22629.90000000,235191.98630000,0
2022-03-28 17:00:00,10.375,10.424,10.34,10.363,32790.20000000,1648487699999,340331.92010000,989,13961.40000000,144936.19770000,0
2022-03-28 16:45:00,10.404,10.451,10.368,10.375,41177.30000000,1648486799999,428622.87040000,1016,23660.00000000,246237.24010000,0
2022-03-28 16:30:00,10.294,10.454,10.29,10.403,97779.60000000,1648485899999,1016490.35220000,2347,55966.70000000,581864.32040000,0
2022-03-28 16:15:00,10.414,10.417,10.155,10.296,190330.00000000,1648484999999,1952789.84790000,4749,83910.10000000,860819.35130000,0
2022-03-28 16:00:00,10.32,10.422,10.309,10.414,62736.30000000,1648484099999,651174.39280000,1643,29699.50000000,308195.86400000,0
2022-03-28 15:45:00,10.394,10.398,10.32,10.32,46067.40000000,1648483199999,477569.46360000,1235,18919.50000000,196157.72750000,0
2022-03-28 15:30:00,10.485,10.485,10.33,10.389,128351.20000000,1648482299999,1333795.75990000,3435,55992.80000000,581406.64020000,0
2022-03-28 15:15:00,10.563,10.599,10.481,10.484,160274.60000000,1648481399999,1686505.82610000,2160,59205.20000000,622717.59520000,0
2022-03-28 15:00:00,10.526,10.568,10.501,10.563,44362.40000000,1648480499999,467189.61610000,953,17366.10000000,183050.93720000,0
2022-03-28 14:45:00,10.517,10.585,10.513,10.523,70472.10000000,1648479599999,743493.29750000,1271,43150.00000000,455454.95590000,0
2022-03-28 14:30:00,10.516,10.568,10.488,10.513,38942.80000000,1648478699999,409317.76370000,1060,17863.40000000,187770.12560000,0
2022-03-28 14:15:00,10.589,10.589,10.471,10.516,45706.80000000,1648477799999,480576.76810000,1291,17106.40000000,179865.91190000,0
2022-03-28 14:00:00,10.632,10.645,10.52,10.588,74458.20000000,1648476899999,787657.40500000,1666,27666.30000000,292723.19450000,0
2022-03-28 13:45:00,10.594,10.652,10.542,10.633,137622.40000000,1648475999999,1457023.95910000,1846,76536.80000000,810779.31570000,0
2022-03-28 13:30:00,10.573,10.618,10.557,10.593,40294.90000000,1648475099999,426945.66290000,1171,20710.00000000,219455.92670000,0
2022-03-28 13:15:00,10.567,10.631,10.565,10.573,67887.50000000,1648474199999,719509.75720000,1506,33874.70000000,359094.30280000,0
2022-03-28 13:00:00,10.58,10.582,10.512,10.565,46159.50000000,1648473299999,486422.46450000,1060,20280.10000000,213792.96110000,0
2022-03-28 12:45:00,10.476,10.593,10.46,10.583,38108.90000000,1648472399999,400613.13720000,1142,25682.90000000,270065.32680000,0
2022-03-28 12:30:00,10.535,10.544,10.466,10.475,41310.20000000,1648471499999,433671.60760000,1536,18525.50000000,194493.04090000,0
2022-03-28 12:15:00,10.598,10.602,10.51,10.536,39141.10000000,1648470599999,412659.24620000,1131,25725.50000000,271226.29630000,0
2022-03-28 12:00:00,10.575,10.641,10.536,10.603,68305.90000000,1648469699999,722697.32130000,1402,24506.90000000,259646.99820000,0
2022-03-28 11:45:00,10.625,10.633,10.554,10.566,55107.00000000,1648468799999,583778.50780000,1172,17827.10000000,188799.08170000,0
2022-03-28 11:30:00,10.63,10.665,10.593,10.625,42933.20000000,1648467899999,456372.64780000,1169,21090.30000000,224108.85590000,0
2022-03-28 11:15:00,10.572,10.639,10.57,10.628,42521.80000000,1648466999999,451305.44790000,1239,22206.20000000,235710.66500000,0
2022-03-28 11:00:00,10.551,10.621,10.54,10.573,84965.00000000,1648466099999,899453.62210000,1954,47905.90000000,507380.73070000,0
2022-03-28 10:45:00,10.545,10.57,10.502,10.551,33156.20000000,1648465199999,349156.84400000,873,18529.20000000,195152.29610000,0
2022-03-28 10:30:00,10.519,10.572,10.5,10.54,97343.70000000,1648464299999,1025923.77750000,1397,68474.00000000,721639.11160000,0
2022-03-28 10:15:00,10.526,10.547,10.462,10.52,42307.20000000,1648463399999,443892.14480000,1177,20384.60000000,213967.52910000,0
2022-03-28 10:00:00,10.548,10.568,10.481,10.528,31454.00000000,1648462499999,331049.55760000,1061,13767.70000000,144898.68740000,0
2022-03-28 09:45:00,10.471,10.571,10.467,10.547,64937.50000000,1648461599999,682248.42830000,1426,29833.50000000,313470.82180000,0
2022-03-28 09:30:00,10.477,10.503,10.459,10.47,48652.00000000,1648460699999,509724.59170000,1058,19377.10000000,203098.48150000,0
2022-03-28 09:15:00,10.513,10.513,10.39,10.477,140054.20000000,1648459799999,1461718.95300000,2397,39814.60000000,415801.16440000,0
2022-03-28 09:00:00,10.541,10.558,10.483,10.514,34376.70000000,1648458899999,361587.50820000,1294,15266.40000000,160644.15750000,0
2022-03-28 08:45:00,10.505,10.553,10.505,10.545,34193.00000000,1648457999999,359975.98240000,826,20895.40000000,220007.71850000,0
2022-03-28 08:30:00,10.549,10.575,10.491,10.505,39151.20000000,1648457099999,412130.90320000,1136,20179.40000000,212438.75960000,0
2022-03-28 08:15:00,10.567,10.567,10.459,10.548,86340.20000000,1648456199999,906785.74050000,2418,27909.80000000,293174.55830000,0
2022-03-28 08:00:00,10.611,10.664,10.563,10.567,43209.60000000,1648455299999,458688.26940000,1255,19691.40000000,209106.79400000,0
2022-03-28 07:45:00,10.64,10.64,10.611,10.611,20457.70000000,1648454399999,217334.76200000,563,9455.00000000,100449.24120000,0
2022-03-28 07:30:00,10.669,10.669,10.622,10.636,26852.60000000,1648453499999,285763.68280000,725,10444.20000000,111126.52210000,0
2022-03-28 07:15:00,10.654,10.669,10.604,10.669,24894.60000000,1648452599999,264932.94870000,865,11293.00000000,120187.45970000,0
2022-03-28 07:00:00,10.598,10.676,10.58,10.659,51645.70000000,1648451699999,549861.37880000,1235,25306.20000000,269419.78480000,0
2022-03-28 06:45:00,10.627,10.64,10.574,10.603,35672.50000000,1648450799999,378267.79760000,1254,17838.70000000,189156.25480000,0
2022-03-28 06:30:00,10.629,10.661,10.607,10.626,21461.20000000,1648449899999,228241.57420000,835,10599.20000000,112774.13600000,0
2022-03-28 06:15:00,10.607,10.653,10.591,10.628,38684.30000000,1648448999999,411166.11210000,1338,19858.60000000,211090.86450000,0
2022-03-28 06:00:00,10.747,10.774,10.59,10.603,93336.40000000,1648448099999,995735.00250000,3057,36812.90000000,392855.52090000,0
2022-03-28 05:45:00,10.776,10.787,10.733,10.747,57568.40000000,1648447199999,619109.89930000,1447,29099.80000000,312962.57840000,0
2022-03-28 05:30:00,10.812,10.831,10.754,10.767,58441.00000000,1648446299999,630277.02820000,1751,23126.70000000,249405.70470000,0
2022-03-28 05:15:00,10.858,10.915,10.811,10.815,47234.90000000,1648445399999,513002.18980000,1223,18682.20000000,203142.22390000,0
2022-03-28 05:00:00,10.863,10.909,10.832,10.865,66822.10000000,1648444499999,726382.08310000,1419,39484.20000000,429392.84360000,0
2022-03-28 04:45:00,10.813,10.904,10.793,10.863,59934.40000000,1648443599999,650867.38060000,1647,29569.50000000,321374.82390000,0
2022-03-28 04:30:00,10.756,10.859,10.749,10.817,69903.90000000,1648442699999,755762.42260000,1665,43124.60000000,466079.14130000,0
2022-03-28 04:15:00,10.863,10.866,10.751,10.756,76122.00000000,1648441799999,822841.60680000,1816,22156.80000000,239578.44070000,0
2022-03-28 04:00:00,10.817,10.97,10.813,10.865,158688.70000000,1648440899999,1728537.88210000,3981,90995.30000000,990999.62340000,0
2022-03-28 03:45:00,10.751,10.903,10.747,10.818,147828.90000000,1648439999999,1603793.25830000,3398,79137.60000000,858251.91340000,0
2022-03-28 03:30:00,10.703,10.847,10.69,10.749,209212.10000000,1648439099999,2252681.37230000,4557,87516.60000000,942421.81390000,0
2022-03-28 03:15:00,10.545,10.75,10.543,10.703,212928.30000000,1648438199999,2268942.65880000,4875,122921.50000000,1308626.98950000,0
2022-03-28 03:00:00,10.472,10.559,10.468,10.544,55954.70000000,1648437299999,588927.48780000,1624,41652.20000000,438381.18100000,0
2022-03-28 02:45:00,10.504,10.52,10.456,10.465,26115.50000000,1648436399999,273649.10540000,843,9556.60000000,100162.34040000,0
2022-03-28 02:30:00,10.438,10.544,10.432,10.506,55401.60000000,1648435499999,581524.58760000,2231,30440.60000000,319328.55040000,0
2022-03-28 02:15:00,10.375,10.444,10.374,10.439,28823.80000000,1648434599999,300049.03760000,914,18419.40000000,191794.74630000,0
2022-03-28 02:00:00,10.369,10.398,10.363,10.372,20399.90000000,1648433699999,211731.39070000,720,13249.70000000,137513.22430000,0
2022-03-28 01:45:00,10.361,10.37,10.335,10.361,24927.60000000,1648432799999,258119.69710000,774,16748.50000000,173433.16300000,0
2022-03-28 01:30:00,10.373,10.384,10.309,10.361,60403.00000000,1648431899999,625155.17850000,1766,25492.80000000,263863.75440000,0
2022-03-28 01:15:00,10.388,10.406,10.343,10.372,47001.50000000,1648430999999,487030.96090000,1147,19516.40000000,202340.27900000,0
2022-03-28 01:00:00,10.353,10.41,10.318,10.387,45177.90000000,1648430099999,467761.24810000,1070,31853.90000000,329950.08530000,0
2022-03-28 00:45:00,10.389,10.39,10.318,10.355,30484.10000000,1648429199999,315446.92030000,1184,16334.50000000,169020.26900000,0
2022-03-28 00:30:00,10.325,10.478,10.301,10.389,110695.40000000,1648428299999,1151458.02510000,2605,60357.50000000,627460.41470000,0
2022-03-28 00:15:00,10.33,10.358,10.276,10.328,55612.10000000,1648427399999,573439.10640000,1721,30151.90000000,310933.50280000,0
2022-03-28 00:00:00,10.402,10.461,10.325,10.33,76042.10000000,1648426499999,790398.03250000,2096,30773.20000000,319918.46470000,0
2022-03-27 23:45:00,10.409,10.46,10.399,10.402,82044.90000000,1648425599999,856028.90920000,1616,54459.90000000,568349.85860000,0
