time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-07-29 09:15:00,5.413,5.541,5.39,5.449,366746.33900000,1627550999999,2001707.51759000,4544,193146.58800000,1055141.54256800,0
2021-07-29 09:00:00,5.344,5.429,5.342,5.414,387203.36100000,1627550099999,2088856.13208300,3411,203445.39500000,1097665.67728900,0
2021-07-29 08:45:00,5.436,5.445,5.314,5.345,405275.06900000,1627549199999,2177939.87803500,5376,180888.94400000,971503.61081300,0
2021-07-29 08:30:00,5.434,5.459,5.366,5.439,299514.05600000,1627548299999,1622071.49192000,4262,159676.58800000,864912.82430000,0
2021-07-29 08:15:00,5.46,5.466,5.328,5.435,514337.26400000,1627547399999,2776709.53090300,7104,262723.66300000,1418253.34273800,0
2021-07-29 08:00:00,5.529,5.588,5.382,5.46,713539.57000000,1627546499999,3897073.00047800,10477,343399.75100000,1875387.29721100,0
2021-07-29 07:45:00,5.652,5.655,5.498,5.534,464524.64900000,1627545599999,2584577.01055300,6244,181400.36400000,1009355.64140000,0
2021-07-29 07:30:00,5.639,5.789,5.608,5.65,733091.86500000,1627544699999,4175759.90871600,9155,379806.51900000,2163969.53787900,0
2021-07-29 07:15:00,5.565,5.651,5.522,5.639,457957.60900000,1627543799999,2559636.07620500,5610,225509.49200000,1260530.25133000,0
2021-07-29 07:00:00,5.468,5.675,5.431,5.562,941045.92800000,1627542899999,5252894.94145000,12007,453964.44800000,2534829.80922200,0
2021-07-29 06:45:00,5.418,5.48,5.377,5.468,312605.99200000,1627541999999,1699652.26182300,3219,150484.81100000,818602.96797800,0
2021-07-29 06:30:00,5.434,5.465,5.336,5.414,436152.05100000,1627541099999,2348173.45866900,4043,210678.13400000,1134555.44713100,0
2021-07-29 06:15:00,5.345,5.47,5.313,5.43,271754.30400000,1627540199999,1464723.65053400,3708,137904.91200000,743357.09172700,0
2021-07-29 06:00:00,5.373,5.415,5.285,5.345,502815.65500000,1627539299999,2690243.51003100,5473,240432.53200000,1286643.97763900,0
2021-07-29 05:45:00,5.44,5.47,5.332,5.37,498981.79900000,1627538399999,2694075.02903800,5640,247885.29600000,1339560.88560500,0
2021-07-29 05:30:00,5.464,5.52,5.353,5.444,804311.28400000,1627537499999,4370251.67542200,7890,480774.70600000,2614145.12889800,0
2021-07-29 05:15:00,5.353,5.54,5.351,5.461,964433.73600000,1627536599999,5266970.18741800,12603,520408.35000000,2842699.15357700,0
2021-07-29 05:00:00,5.313,5.4,5.266,5.359,722659.96500000,1627535699999,3861084.87603800,5918,403506.96700000,2156130.24925500,0
2021-07-29 04:45:00,5.188,5.349,5.185,5.309,699053.85100000,1627534799999,3698470.72198100,6084,456520.31700000,2414741.36824400,0
2021-07-29 04:30:00,5.185,5.195,5.104,5.184,272293.79800000,1627533899999,1403772.34776400,3013,131630.70000000,679036.62571000,0
2021-07-29 04:15:00,5.158,5.25,5.147,5.184,424068.88900000,1627532999999,2204242.16422400,4596,234513.62300000,1218767.36696800,0
2021-07-29 04:00:00,5.053,5.18,5.016,5.159,291231.49800000,1627532099999,1492404.69723500,3320,187742.67300000,963614.09919500,0
2021-07-29 03:45:00,5.019,5.092,4.994,5.053,177151.90600000,1627531199999,894674.94676400,2075,82277.46800000,415369.46257300,0
2021-07-29 03:30:00,4.976,5.17,4.965,5.018,503416.56800000,1627530299999,2535556.23765000,4481,300920.20200000,1519607.86501600,0
2021-07-29 03:15:00,5.084,5.1,4.957,4.975,285304.10000000,1627529399999,1434355.69057000,3122,112461.37100000,566155.70937000,0
2021-07-29 03:00:00,5.05,5.153,5.029,5.081,286514.18500000,1627528499999,1461903.83684900,3445,162571.26700000,829624.80168500,0
2021-07-29 02:45:00,4.983,5.2,4.983,5.051,676113.96900000,1627527599999,3448285.68680500,6876,403705.80100000,2061189.64307000,0
2021-07-29 02:30:00,4.958,4.999,4.909,4.989,213544.85900000,1627526699999,1054782.04879900,1894,102828.21800000,508223.77418500,0
2021-07-29 02:15:00,4.963,4.979,4.911,4.957,221215.66400000,1627525799999,1093660.85756300,2317,113248.94600000,560106.42459900,0
2021-07-29 02:00:00,4.946,4.987,4.911,4.961,215791.28400000,1627524899999,1068905.45122400,2638,112071.56500000,555412.86804300,0
2021-07-29 01:45:00,4.941,5.043,4.922,4.949,445173.05500000,1627523999999,2219721.92615500,4679,230639.60200000,1150065.37259200,0
2021-07-29 01:30:00,4.802,5.05,4.783,4.938,1234190.29000000,1627523099999,6103270.92223200,15142,668319.43200000,3303563.04358700,0
2021-07-29 01:15:00,4.706,4.804,4.641,4.802,374161.02600000,1627522199999,1758652.24493100,4255,211022.45700000,995395.92302200,0
2021-07-29 01:00:00,4.613,4.765,4.558,4.701,748974.19500000,1627521299999,3494240.23604600,5504,405707.20300000,1889487.38231700,0
2021-07-29 00:45:00,4.623,4.65,4.604,4.604,172764.39600000,1627520399999,798632.24038900,1224,77351.18400000,357667.00697800,0
2021-07-29 00:30:00,4.662,4.662,4.602,4.625,142835.68200000,1627519499999,660472.57451300,1410,49837.64700000,230649.59780200,0
2021-07-29 00:15:00,4.719,4.739,4.645,4.659,149273.18300000,1627518599999,700493.19328100,1530,63193.54600000,296656.14642900,0
2021-07-29 00:00:00,4.647,4.745,4.611,4.72,265826.79600000,1627517699999,1240415.60468800,2345,158952.76500000,742946.16888700,0
2021-07-28 23:45:00,4.664,4.673,4.608,4.647,263896.15200000,1627516799999,1223516.99751200,2220,111359.08200000,516735.20056200,0
2021-07-28 23:30:00,4.709,4.718,4.616,4.666,233766.76100000,1627515899999,1092893.34841600,1985,104997.69000000,491202.13293200,0
2021-07-28 23:15:00,4.698,4.749,4.641,4.709,331088.39800000,1627514999999,1554509.19013800,2825,143103.39800000,673195.50864900,0
2021-07-28 23:00:00,4.679,4.782,4.645,4.698,803194.73500000,1627514099999,3795655.48719900,6849,361680.08600000,1710055.99810700,0
2021-07-28 22:45:00,4.6,4.68,4.549,4.679,386885.24800000,1627513199999,1778143.66382000,3356,223754.51400000,1029515.14457400,0
2021-07-28 22:30:00,4.632,4.65,4.596,4.6,274399.33700000,1627512299999,1268322.88609500,2022,119779.93700000,553889.74188500,0
2021-07-28 22:15:00,4.605,4.68,4.598,4.631,317483.20000000,1627511399999,1474249.15491300,2563,172885.77700000,803063.54308800,0
2021-07-28 22:00:00,4.594,4.67,4.581,4.608,255524.61500000,1627510499999,1183447.65496000,2861,131725.09200000,610219.92250200,0
2021-07-28 21:45:00,4.608,4.68,4.554,4.594,332713.95100000,1627509599999,1537694.50672700,3401,135709.75900000,627816.67804400,0
2021-07-28 21:30:00,4.576,4.638,4.533,4.605,275525.10700000,1627508699999,1264894.00022500,2609,146024.91000000,670847.77442500,0
2021-07-28 21:15:00,4.533,4.657,4.52,4.573,751770.91200000,1627507799999,3456993.46569900,6171,403589.74000000,1857394.98882100,0
2021-07-28 21:00:00,4.312,4.59,4.303,4.533,706527.18000000,1627506899999,3176233.14516100,7235,388568.27300000,1743749.09770800,0
2021-07-28 20:45:00,4.29,4.36,4.278,4.312,170645.29900000,1627505999999,737502.64055400,1399,100085.97300000,432813.21692500,0
2021-07-28 20:30:00,4.321,4.324,4.238,4.29,283313.33700000,1627505099999,1211050.20972300,2165,131458.33300000,561691.26261200,0
2021-07-28 20:15:00,4.346,4.36,4.303,4.321,130727.26800000,1627504199999,566118.19769400,1252,60812.88000000,263404.31967300,0
2021-07-28 20:00:00,4.357,4.388,4.295,4.343,299071.74900000,1627503299999,1297512.38251800,2157,153671.33900000,666891.81052400,0
2021-07-28 19:45:00,4.385,4.394,4.338,4.359,174560.88100000,1627502399999,762077.43793700,1239,84257.87600000,367789.61587600,0
2021-07-28 19:30:00,4.343,4.41,4.336,4.384,254779.14400000,1627501499999,1114555.67079200,1878,174608.39800000,763937.91943600,0
2021-07-28 19:15:00,4.385,4.42,4.325,4.341,309502.54600000,1627500599999,1354686.10382700,2151,128791.95200000,564199.65478300,0
2021-07-28 19:00:00,4.359,4.45,4.358,4.382,632274.73600000,1627499699999,2783469.18726300,4167,282981.30900000,1245871.34477600,0
2021-07-28 18:45:00,4.357,4.376,4.316,4.354,302715.21100000,1627498799999,1316828.35011100,2140,151946.56600000,661247.52095800,0
2021-07-28 18:30:00,4.255,4.38,4.217,4.355,360598.21400000,1627497899999,1557102.31847600,3201,194573.95300000,839992.22574900,0
2021-07-28 18:15:00,4.208,4.289,4.208,4.254,224543.80500000,1627496999999,954812.60078600,2028,92740.05200000,394412.65548100,0
2021-07-28 18:00:00,4.12,4.217,4.098,4.208,190337.66000000,1627496099999,791975.97369000,1853,92222.45000000,384127.89261600,0
2021-07-28 17:45:00,4.19,4.198,4.107,4.122,277945.73600000,1627495199999,1152761.51978400,2234,140938.81700000,585315.73143200,0
2021-07-28 17:30:00,4.217,4.299,4.127,4.197,457921.18800000,1627494299999,1921200.00810900,3991,259648.23000000,1090664.40662200,0
2021-07-28 17:15:00,4.304,4.308,4.195,4.22,230420.57800000,1627493399999,982066.58742100,2036,96587.69900000,411764.95955900,0
2021-07-28 17:00:00,4.304,4.325,4.256,4.306,287002.58000000,1627492499999,1231805.14681500,1823,118311.99000000,508057.93555700,0
2021-07-28 16:45:00,4.271,4.346,4.25,4.301,339183.97300000,1627491599999,1457711.58317300,2952,175801.33100000,755796.70335200,0
2021-07-28 16:30:00,4.23,4.28,4.205,4.275,198154.76200000,1627490699999,839835.03016800,1613,126290.95400000,535508.94854300,0
2021-07-28 16:15:00,4.163,4.235,4.157,4.233,228312.16600000,1627489799999,958402.76054000,1881,137763.43900000,578345.42644700,0
2021-07-28 16:00:00,4.13,4.165,4.098,4.158,134223.85900000,1627488899999,555042.00735500,1171,72089.66200000,298242.79730100,0
2021-07-28 15:45:00,4.15,4.156,4.113,4.129,70399.43300000,1627487999999,290885.49971000,644,33372.86800000,137997.12246300,0
2021-07-28 15:30:00,4.118,4.175,4.102,4.15,114748.35900000,1627487099999,475747.21584400,1054,59619.21600000,247197.58020500,0
2021-07-28 15:15:00,4.096,4.124,4.08,4.123,128908.74200000,1627486199999,528509.21855500,945,46445.05200000,190764.01764600,0
2021-07-28 15:00:00,4.109,4.111,4.07,4.093,116070.89600000,1627485299999,474365.76318300,895,56104.34700000,229334.41008800,0
2021-07-28 14:45:00,4.112,4.13,4.054,4.107,288003.94900000,1627484399999,1179564.40133800,1915,137100.56300000,562049.73082200,0
2021-07-28 14:30:00,4.194,4.2,4.108,4.109,219569.50800000,1627483499999,909650.72559900,1563,76823.74200000,319027.18381800,0
2021-07-28 14:15:00,4.197,4.206,4.165,4.194,103631.37300000,1627482599999,434125.09986600,961,49728.29700000,208439.02005900,0
2021-07-28 14:00:00,4.164,4.209,4.135,4.201,243851.94700000,1627481699999,1016838.29970100,1364,159192.14900000,663698.79252900,0
2021-07-28 13:45:00,4.207,4.216,4.126,4.164,239344.22200000,1627480799999,996453.38359300,1876,88527.94900000,368764.35044900,0
2021-07-28 13:30:00,4.166,4.228,4.113,4.203,209789.81500000,1627479899999,876851.30030500,1894,102574.22300000,428584.24235200,0
2021-07-28 13:15:00,4.151,4.18,4.14,4.166,151721.24800000,1627478999999,631548.96967900,1302,102394.64800000,426287.52185000,0
2021-07-28 13:00:00,4.124,4.176,4.111,4.151,189876.61200000,1627478099999,787412.08372400,1606,93177.45500000,386488.98597000,0
2021-07-28 12:45:00,4.145,4.158,4.1,4.123,340573.37200000,1627477199999,1404717.04867600,2718,165269.84100000,682144.09081100,0
2021-07-28 12:30:00,4.225,4.239,4.105,4.145,396959.09600000,1627476299999,1653995.82279300,3413,172805.49700000,720170.14103500,0
2021-07-28 12:15:00,4.241,4.292,4.213,4.224,260878.86300000,1627475399999,1107913.95986900,2496,138866.77600000,590239.56350300,0
2021-07-28 12:00:00,4.221,4.269,4.187,4.238,253521.21700000,1627474499999,1072745.98877600,2196,115630.92700000,489583.26433200,0
2021-07-28 11:45:00,4.242,4.307,4.202,4.221,346932.97700000,1627473599999,1473720.87832000,3872,178043.95100000,756715.46094800,0
2021-07-28 11:30:00,4.183,4.26,4.172,4.241,554504.43900000,1627472699999,2336831.58819500,5421,290262.27900000,1224007.03140900,0
2021-07-28 11:15:00,4.09,4.186,4.056,4.182,227411.80000000,1627471799999,937636.26310600,1905,154892.17200000,639966.37127100,0
2021-07-28 11:00:00,4.045,4.109,4.023,4.086,130593.19900000,1627470899999,532276.00797900,1141,59005.06500000,240524.81676600,0
2021-07-28 10:45:00,4.038,4.088,4.021,4.05,153133.28100000,1627469999999,620555.24004500,1182,100847.32400000,409045.49979900,0
2021-07-28 10:30:00,4.081,4.097,4.021,4.038,115651.83000000,1627469099999,470193.85655200,976,74544.18600000,303171.85785300,0
2021-07-28 10:15:00,4.086,4.095,4.048,4.083,162259.32800000,1627468199999,660636.30692800,1226,76532.33100000,311572.66737400,0
2021-07-28 10:00:00,4.08,4.12,4.06,4.094,261130.30900000,1627467299999,1068864.71756000,1801,110518.32000000,452805.73417400,0
2021-07-28 09:45:00,4.044,4.081,4.04,4.08,93155.24800000,1627466399999,377899.68322400,939,51118.51500000,207445.93733500,0
2021-07-28 09:30:00,4.062,4.062,3.993,4.043,212560.23400000,1627465499999,855780.53520400,1475,104192.21900000,419941.17165900,0
2021-07-28 09:15:00,4.066,4.092,4.033,4.063,187466.54300000,1627464599999,762470.10943000,1219,123095.89000000,500976.33892900,0
2021-07-28 09:00:00,4.02,4.096,4.013,4.066,178735.19100000,1627463699999,727359.91146700,2006,101445.34500000,412892.42463600,0
2021-07-28 08:45:00,3.963,4.025,3.963,4.02,115091.90800000,1627462799999,461007.53316800,1053,51896.73900000,207855.82532300,0
2021-07-28 08:30:00,4.016,4.018,3.956,3.96,123441.97600000,1627461899999,491455.17222300,1160,60960.44700000,242684.13070900,0
2021-07-28 08:15:00,4.039,4.044,3.977,4.013,132662.41100000,1627460999999,532872.20652600,1148,53620.80300000,215592.34433100,0
2021-07-28 08:00:00,3.984,4.056,3.94,4.033,180703.20200000,1627460099999,722671.44254900,1710,105549.08500000,422532.39234800,0
2021-07-28 07:45:00,4.017,4.02,3.976,3.984,92686.91000000,1627459199999,370815.91171500,749,36031.66700000,144211.02353400,0
2021-07-28 07:30:00,3.989,4.019,3.953,4.018,159219.22500000,1627458299999,635653.93131100,924,106418.86100000,425441.98944400,0
2021-07-28 07:15:00,3.981,4.0,3.961,3.99,98076.26100000,1627457399999,390751.57598000,551,49046.28400000,195509.29674700,0
2021-07-28 07:00:00,3.923,4.0,3.921,3.984,96188.12300000,1627456499999,381766.88300700,831,68688.18300000,272653.97758100,0
2021-07-28 06:45:00,3.892,3.931,3.873,3.925,128423.58500000,1627455599999,502414.19091100,835,53855.85800000,210984.83159500,0
2021-07-28 06:30:00,3.935,3.97,3.885,3.895,198148.22500000,1627454699999,777239.08420700,1398,80971.51000000,318271.29292600,0
2021-07-28 06:15:00,3.985,3.993,3.922,3.936,145716.97200000,1627453799999,575598.17795800,1152,75756.76100000,298921.81274700,0
2021-07-28 06:00:00,4.024,4.034,3.982,3.982,75624.39200000,1627452899999,302737.97048600,643,26055.24200000,104277.72035800,0
2021-07-28 05:45:00,4.012,4.04,3.976,4.025,124047.60600000,1627451999999,498207.03283600,939,68651.51500000,275683.52542400,0
2021-07-28 05:30:00,4.011,4.02,3.961,4.014,108759.36700000,1627451099999,434225.84444100,909,43483.06100000,173801.46129700,0
2021-07-28 05:15:00,3.96,4.026,3.959,4.008,125828.33900000,1627450199999,503938.69814400,1121,74024.88800000,296384.41961000,0
2021-07-28 05:00:00,3.92,3.975,3.91,3.96,81152.43500000,1627449299999,320608.97910500,733,49472.77100000,195719.25848300,0
2021-07-28 04:45:00,3.934,3.953,3.914,3.924,52206.02700000,1627448399999,205399.03814600,540,26862.95600000,105682.11659300,0
2021-07-28 04:30:00,3.939,3.955,3.919,3.938,63500.34100000,1627447499999,249880.07657000,749,34867.32900000,137237.57604100,0
2021-07-28 04:15:00,3.924,3.95,3.918,3.943,94114.47000000,1627446599999,370436.56275500,673,60938.46200000,239908.79042600,0
2021-07-28 04:00:00,3.935,3.966,3.909,3.924,167937.45900000,1627445699999,660292.35196000,1151,61804.89200000,243056.72401100,0
2021-07-28 03:45:00,3.985,3.99,3.93,3.936,101370.25900000,1627444799999,401292.79921200,881,46572.10700000,184480.70261800,0
2021-07-28 03:30:00,3.974,4.038,3.974,3.982,108401.99900000,1627443899999,434257.88764500,883,56249.27600000,225244.82502700,0
2021-07-28 03:15:00,3.977,3.997,3.956,3.974,63060.37900000,1627442999999,250802.07351900,585,28936.60200000,115111.32786600,0
2021-07-28 03:00:00,4.028,4.033,3.954,3.977,129107.69400000,1627442099999,514425.66280500,1406,62514.34600000,249083.74070800,0
2021-07-28 02:45:00,4.046,4.092,4.015,4.026,169239.18700000,1627441199999,685533.55627200,1302,90085.34500000,365349.68789400,0
2021-07-28 02:30:00,4.045,4.06,4.009,4.042,130947.11900000,1627440299999,528485.94750500,1284,58605.51500000,236557.53836400,0
2021-07-28 02:15:00,4.092,4.11,4.034,4.053,222455.26200000,1627439399999,906771.83600600,1587,123023.66700000,501815.92336700,0
2021-07-28 02:00:00,4.104,4.112,4.051,4.095,169091.47600000,1627438499999,690069.37402700,1273,79758.98300000,325909.88669800,0
2021-07-28 01:45:00,4.001,4.11,4.001,4.104,290903.57600000,1627437599999,1186142.91782600,2516,146889.55100000,598789.51471800,0
2021-07-28 01:30:00,3.966,4.01,3.96,4.01,122845.79800000,1627436699999,489826.51492000,1016,54184.85600000,216246.61159000,0
2021-07-28 01:15:00,3.911,3.994,3.911,3.966,259020.52900000,1627435799999,1025020.24401300,2424,116415.39400000,460934.16715600,0
2021-07-28 01:00:00,3.884,3.933,3.847,3.911,169259.30300000,1627434899999,657917.83781900,1314,109164.59400000,424855.29484000,0
2021-07-28 00:45:00,3.92,3.929,3.857,3.883,305857.72700000,1627433999999,1189420.48952600,1695,163383.04600000,636072.40076100,0
2021-07-28 00:30:00,3.937,3.954,3.896,3.92,103888.94000000,1627433099999,408129.55738900,1020,62478.06600000,245736.12954700,0
2021-07-28 00:15:00,3.978,4.0,3.93,3.938,103538.34200000,1627432199999,411276.06375400,853,56927.55200000,226343.17347600,0
2021-07-28 00:00:00,4.002,4.016,3.971,3.977,142203.19500000,1627431299999,567637.59733800,1470,70054.29300000,279796.56639500,0
2021-07-27 23:45:00,3.948,4.005,3.94,3.998,178895.45700000,1627430399999,711998.56657000,1218,119095.88000000,474452.85628000,0
